"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/our-alliance/\">Our Alliance</a>","#menu-item-818 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/the-team/\">The Team</a>","#menu-item-1662 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/prescriptions/\">Prescriptions</a>","#menu-item-681 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/prescriptions#repeat-prescriptions\">Repeat Prescriptions</a>","#menu-item-1429 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/prescriptions#repeat-prescriptions\">Repeat Prescriptions</a>","#menu-item-1429 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/prescriptions/#prescription-duration-and-policy\">Prescription Duration and Polic...</a>","#menu-item-1802 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/prescriptions/#prescription-duration-and-policy\">Prescription Duration and Polic...</a>","#menu-item-1802 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/prescriptions#repeat-request\">Electronic Prescribing</a>","#menu-item-1431 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/prescriptions#repeat-request\">Electronic Prescribing</a>","#menu-item-1431 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments/\">Appointments</a>","#menu-item-913 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments#opening-times\">Opening Times</a>","#menu-item-1642 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments#opening-times\">Opening Times</a>","#menu-item-1642 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/appointments#make-appointment\">Make An Appointment</a>","#menu-item-910 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/appointments#make-appointment\">Make An Appointment</a>","#menu-item-910 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments#urgent-appointments\">Urgent Appointments</a>","#menu-item-1643 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments#urgent-appointments\">Urgent Appointments</a>","#menu-item-1643 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments/#home-visits\">Home Visits</a>","#menu-item-1523 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments/#home-visits\">Home Visits</a>","#menu-item-1523 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/appointments#disabled-access\">Disabled Access</a>","#menu-item-911 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/appointments#disabled-access\">Disabled Access</a>","#menu-item-911 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/appointments#sick-notes\">Sick Notes</a>","#menu-item-934 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/appointments#sick-notes\">Sick Notes</a>","#menu-item-934 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments#practice-closed\">Practice Closed</a>","#menu-item-1644 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments#practice-closed\">Practice Closed</a>","#menu-item-1644 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments/#military-veterans\">Military Veterans</a>","#menu-item-1524 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments/#military-veterans\">Military Veterans</a>","#menu-item-1524 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments#chaperone\">Chaperone Policy</a>","#menu-item-1645 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/appointments#chaperone\">Chaperone Policy</a>","#menu-item-1645 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/new-patients/\">New Patients</a>","#menu-item-929 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/new-patients#registering\">Registration</a>","#menu-item-937 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/new-patients#registering\">Registration</a>","#menu-item-937 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/new-patients#confidentiality\">Patient Confidentiality</a>","#menu-item-941 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/new-patients#confidentiality\">Patient Confidentiality</a>","#menu-item-941 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/our-services/\">Our Services</a>","#menu-item-974 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#military-veterans\">Military Veterans</a>","#menu-item-1031 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#military-veterans\">Military Veterans</a>","#menu-item-1031 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#learning-disabilities\">Learning Disabilities</a>","#menu-item-1032 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#learning-disabilities\">Learning Disabilities</a>","#menu-item-1032 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#dementia\">Dementia</a>","#menu-item-1034 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#dementia\">Dementia</a>","#menu-item-1034 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#carers\">Carers and Young Carers</a>","#menu-item-1033 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#carers\">Carers and Young Carers</a>","#menu-item-1033 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#safeguarding\">Safeguarding</a>","#menu-item-1145 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#safeguarding\">Safeguarding</a>","#menu-item-1145 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/our-services/#community-teams\">Community Integrated Teams</a>","#menu-item-992 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/our-services/#community-teams\">Community Integrated Teams</a>","#menu-item-992 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#chronic-disease\">Chronic Disease Clinics</a>","#menu-item-994 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#chronic-disease\">Chronic Disease Clinics</a>","#menu-item-994 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#family-planning\">Family Planning Clinics</a>","#menu-item-1657 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#family-planning\">Family Planning Clinics</a>","#menu-item-1657 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#minor-surgery\">Minor surgery</a>","#menu-item-1658 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#minor-surgery\">Minor surgery</a>","#menu-item-1658 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#useful-numbers\">Useful Numbers</a>","#menu-item-990 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#useful-numbers\">Useful Numbers</a>","#menu-item-990 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#patient-participation-group\">Patient Participation Group</a>","#menu-item-993 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#patient-participation-group\">Patient Participation Group</a>","#menu-item-993 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#young-persons-information\">Young Persons Information</a>","#menu-item-995 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#young-persons-information\">Young Persons Information</a>","#menu-item-995 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#self-care\">Self Care</a>","#menu-item-996 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#self-care\">Self Care</a>","#menu-item-996 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://newsilksworthsgpa.co.uk/our-services#non-nhs\">Non NHS Fees</a>","#menu-item-1755 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/our-services#non-nhs\">Non NHS Fees</a>","#menu-item-1755 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://newsilksworthsgpa.co.uk/contact/\">Contact Us</a>","#menu-item-1287 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/contact/\">Contact Practice</a>","#menu-item-953 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/contact/\">Contact Practice</a>","#menu-item-953 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/opening-times/\">Opening Times</a>","#menu-item-1346 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/opening-times/\">Opening Times</a>","#menu-item-1346 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/useful-numbers/\">Useful Numbers</a>","#menu-item-1634 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/useful-numbers/\">Useful Numbers</a>","#menu-item-1634 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/compliments-and-complaints/\">Compliments and Complaints</a>","#menu-item-1455 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/compliments-and-complaints/\">Compliments and Complaints</a>","#menu-item-1455 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.newsilksworthsgpa.co.uk/patient-participation-group/\">Patient Participation Group</a>","#menu-item-1637 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newsilksworthsgpa.co.uk/patient-participation-group/\">Patient Participation Group</a>","#menu-item-1637 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a id=\"menu-icon-close\" href=\"#\"></a>","#menu-icon-close"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"menu-icon-close\" href=\"#\"></a>","#menu-icon-close"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h2 to be properly nested.","error","<h4 style=\"text-align: center;\"><strong>Providing&nbsp;Excellen...</h4>","#themify_builder_content-416 > div:nth-child(1) > div:nth-child(3) > div > div > div > div > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"practice-email\" within the document, but no anchor exists with that name.","error","<a href=\"#practice-email\">Please click here</a>","#themify_builder_content-416 > div:nth-child(3) > div > div:nth-child(1) > div:nth-child(2) > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#practice-email\">Please click here</a>","#themify_builder_content-416 > div:nth-child(3) > div > div:nth-child(1) > div:nth-child(2) > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element should be an h4 to be properly nested.","error","<h5 style=\"text-align: left;\">Opening Hours</h5>","#themify_builder_content-416 > div:nth-child(3) > div > div:nth-child(1) > div:nth-child(2) > div > div > h5"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.newsilksworthsgpa.co.uk/wp-content/uploads/2018/10/sgpa-map-silksworth-01.png\" class=\" wp-post-image wp-image-1592\" alt=\"sgpa map silksworth 01\" srcset=\"https://www.newsilksworthsgpa.co.uk/wp-content/uploads/2018/10/sgpa-map-sil...","#themify_builder_content-416 > div:nth-child(3) > div > div:nth-child(2) > div > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.newsilksworthsgpa.co.uk/wp-content/uploads/2018/10/sgpa-map-silksworth-01.png\" class=\" wp-post-image wp-image-1592\" alt=\"sgpa map silksworth 01\" srcset=\"https://www.newsilksworthsgpa.co.uk/wp-content/uploads/2018/10/sgpa-map-sil...","#themify_builder_content-416 > div:nth-child(3) > div > div:nth-child(2) > div > div > div > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h3 style=\"text-align: center;\"><strong>&nbsp;</strong></h3>","#themify_builder_content-416 > div:nth-child(4) > div:nth-child(2) > div > div > div:nth-child(1) > div > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element should be an h4 to be properly nested.","error","<h5>Advanced Nurse Practitioners</h5>","#themify_builder_content-416 > div:nth-child(4) > div:nth-child(2) > div > div > div:nth-child(2) > div > div:nth-child(1) > div > div > div > h5:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">\n                            <i...</a>","#themify_builder_content-416 > div:nth-child(5) > div:nth-child(2) > div:nth-child(1) > div > div:nth-child(2) > ul > li:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">\n                            <i...</a>","#themify_builder_content-416 > div:nth-child(5) > div:nth-child(2) > div:nth-child(1) > div > div:nth-child(2) > ul > li:nth-child(2) > div:nth-child(1) > a"
