"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/pa.png\" height=\"16\" width=\"16\" alt=\"pa\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(74) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/pa.png\" height=\"16\" width=\"16\" alt=\"pa\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(74) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|ro');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Romanian\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(75)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/ro.png\" height=\"16\" width=\"16\" alt=\"ro\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(75) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/ro.png\" height=\"16\" width=\"16\" alt=\"ro\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(75) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|ru');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Russian\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(76)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/ru.png\" height=\"16\" width=\"16\" alt=\"ru\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(76) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/ru.png\" height=\"16\" width=\"16\" alt=\"ru\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(76) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|sm');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Samoan\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(77)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/sm.png\" height=\"16\" width=\"16\" alt=\"sm\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(77) > img"
