"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"PIN_1562975249072_button_pin PIN_1562975249072_save\" data-pin-log=\"button_pinit_bookmarklet\" data-pin-href=\"https://www.pinterest.com/pin/create/button/\">Save</span>","#art-main > div > div > div > div > div:nth-child(2) > article:nth-child(4) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(3) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe src=\"//www.facebook.com/plugins/like.php?href=http://www.blackhallandpeterleepractice.co.uk/index.php/16-featured/62-patient-online&amp;send=0&amp;locale=en_US&amp;layout=button&amp;show_faces=false&amp;width=45&amp;action=like&amp;colorschem...","#art-main > div > div > div > div > div:nth-child(2) > article:nth-child(4) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(4) > iframe"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe ng-non-bindable=\"\" frameborder=\"0\" hspace=\"0\" marginheight=\"0\" marginwidth=\"0\" scrolling=\"no\" style=\"position:absolute;top:-10000px;width:450px;margin:0px;border-style:none\" tabindex=\"0\" vspace=\"0\" width=\"100%\" id=\"I1_1562975249194\" name=\"I1_...","#I1_1562975249194"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.blackhallandpeterleepractice.co.uk/images/banners/NHS111 Banner2.png\" alt=\"NHS 111\" width=\"597\">","#art-main > div > div > div > div > div:nth-child(2) > div:nth-child(5) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.blackhallandpeterleepractice.co.uk/images/banners/NHS111 Banner2.png\" alt=\"NHS 111\" width=\"597\">","#art-main > div > div > div > div > div:nth-child(2) > div:nth-child(5) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"art-blockcontent\"><noscript>Javascript is require...</div>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element2 > div > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element2 > div > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element2 > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element2 > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"#\" onclick=\"doGTranslate('en|en');return false;\" title=\"English\" class=\"flag nturl\" style=\"background-position:-0px -0px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|en');return false;\" title=\"English\" class=\"flag nturl\" style=\"background-position:-0px -0px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"English\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"English\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"#\" onclick=\"doGTranslate('en|fr');return false;\" title=\"French\" class=\"flag nturl\" style=\"background-position:-200px -100px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|fr');return false;\" title=\"French\" class=\"flag nturl\" style=\"background-position:-200px -100px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"French\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(7) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"French\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(7) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"#\" onclick=\"doGTranslate('en|hi');return false;\" title=\"Hindi\" class=\"flag nturl\" style=\"background-position:-500px -100px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|hi');return false;\" title=\"Hindi\" class=\"flag nturl\" style=\"background-position:-500px -100px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"Hindi\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"Hindi\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"#\" onclick=\"doGTranslate('en|pl');return false;\" title=\"Polish\" class=\"flag nturl\" style=\"background-position:-200px -200px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|pl');return false;\" title=\"Polish\" class=\"flag nturl\" style=\"background-position:-200px -200px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"Polish\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"Polish\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"#\" onclick=\"doGTranslate('en|es');return false;\" title=\"Spanish\" class=\"flag nturl\" style=\"background-position:-600px -200px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(10)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|es');return false;\" title=\"Spanish\" class=\"flag nturl\" style=\"background-position:-600px -200px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"Spanish\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"Spanish\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"#\" onclick=\"doGTranslate('en|ur');return false;\" title=\"Urdu\" class=\"flag nturl\" style=\"background-position:-100px -700px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|ur');return false;\" title=\"Urdu\" class=\"flag nturl\" style=\"background-position:-100px -700px;\"><img src=\"/modules/mod_gtransla...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"Urdu\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(11) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/blank.png\" height=\"16\" width=\"16\" alt=\"Urdu\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > a:nth-child(11) > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Name","This select element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<select onchange=\"doGTranslate(this);\"><option value=\"\">Select Languag...</select>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > select"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select onchange=\"doGTranslate(this);\"><option value=\"\">Select Languag...</select>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<select onchange=\"doGTranslate(this);\"><option value=\"\">Select Languag...</select>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select onchange=\"doGTranslate(this);\"><option value=\"\">Select Languag...</select>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > select"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select onchange=\"doGTranslate(this);\"><option value=\"\">Select Languag...</select>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(1) > div > select"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/blackhallpeterlee/\" target=\"_blank\"><img src=\"/images/Find-us-on-Fa...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(2) > div > div > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.facebook.com/blackhallpeterlee/\" target=\"_blank\"><img src=\"/images/Find-us-on-Fa...</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(2) > div > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/images/Find-us-on-Facebook-logo.jpg\" alt=\"Find us on Facebook logo\" width=\"150\" height=\"45\" style=\"display: block; margin-left: auto; margin-right: auto;\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(2) > div > div > p > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/images/Find-us-on-Facebook-logo.jpg\" alt=\"Find us on Facebook logo\" width=\"150\" height=\"45\" style=\"display: block; margin-left: auto; margin-right: auto;\">","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(2) > div > div > p > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/map-of-the-practice\">CLICK FOR MAP</a>","#art-main > div > div > div > div > div:nth-child(3) > div:nth-child(3) > div:nth-child(2) > div > p:nth-child(7) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form id=\"mod-finder-searchform\" action=\"/index.php/component/finder/search\" method=\"get\" class=\"art-search\">\n\t<div class=\"finder\">\n\t\t<input...</form>","#mod-finder-searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form id=\"mod-finder-searchform\" action=\"/index.php/component/finder/search\" method=\"get\" class=\"art-search\">\n\t<div class=\"finder\">\n\t\t<input...</form>","#mod-finder-searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form id=\"mod-finder-searchform\" action=\"/index.php/component/finder/search\" method=\"get\" class=\"art-search\">\n\t<div class=\"finder\">\n\t\t<input...</form>","#mod-finder-searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form id=\"mod-finder-searchform\" action=\"/index.php/component/finder/search\" method=\"get\" class=\"art-search\">\n\t<div class=\"finder\">\n\t\t<input...</form>","#mod-finder-searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form id=\"mod-finder-searchform\" action=\"/index.php/component/finder/search\" method=\"get\" class=\"art-search\">\n\t<div class=\"finder\">\n\t\t<input...</form>","#mod-finder-searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form id=\"mod-finder-searchform\" action=\"/index.php/component/finder/search\" method=\"get\" class=\"art-search\">\n\t<div class=\"finder\">\n\t\t<input...</form>","#mod-finder-searchform"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" name=\"q\" id=\"mod-finder-searchword\" class=\"inputbox\" size=\"25\" value=\"\" autocomplete=\"off\">","#mod-finder-searchword"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" name=\"q\" id=\"mod-finder-searchword\" class=\"inputbox\" size=\"25\" value=\"\" autocomplete=\"off\">","#mod-finder-searchword"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" name=\"q\" id=\"mod-finder-searchword\" class=\"inputbox\" size=\"25\" value=\"\" autocomplete=\"off\">","#mod-finder-searchword"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"Itemid\" value=\"103\">","#mod-finder-searchform > div > input:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-550933001-1 > div > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-550933001-1 > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-550933001-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-550933001-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"cqc-widget-inner\">\n    Blackhall &amp; Peterlee P...</div>","#CQCWidget-1-550933001-1 > div > div > div > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"cqc-widget-new-style-margin-2\"><strong>CQC overall rating</str...</div>","#CQCWidget-1-550933001-1 > div > div > div > div > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.05:1. Recommendation: change background to #316500.","error","<span class=\"cqc-widget-overall good\">Good</span>","#CQCWidget-1-550933001-1 > div > div > div > div > div:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-550933001?referer=widget3\">See the report</a>","#CQCWidget-1-550933001-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-550933001?referer=widget3\">See the report</a>","#CQCWidget-1-550933001-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-550933001?referer=widget3\">See the report</a>","#CQCWidget-1-550933001-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/product/1x/translate_24dp.png\" width=\"20\" height=\"20\" alt=\"Google 翻译\">","#goog-gt-tt > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.gstatic.com/images/branding/product/1x/translate_24dp.png\" width=\"20\" height=\"20\" alt=\"Google 翻译\">","#goog-gt-tt > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe scrolling=\"no\" frameborder=\"0\" allowtransparency=\"true\" src=\"https://platform.twitter.com/widgets/widget_iframe.ed954039b4da87657c2de914fe37d022.html?origin=http%3A%2F%2Fwww.blackhallandpeterleepractice.co.uk\" title=\"Twitter settings iframe\" ...","html > body > iframe:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe id=\"rufous-sandbox\" scrolling=\"no\" frameborder=\"0\" allowtransparency=\"true\" allowfullscreen=\"true\" style=\"position: absolute; visibility: hidden; display: none; width: 0px; height: 0px; padding: 0px; border: none;\" title=\"Twitter analytics if...","#rufous-sandbox"
