"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"https://maps.gstatic.com/mapfiles/api-3/images/spotlight-poi2.png\" draggable=\"false\" style=\"position: absolute; left: 0px; top: 0px; width: 43px; height: 59px; -webkit-user-select: none; border: 0px; padding: 0px; margin: 0px; max-wi...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(3) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" rel=\"noopener\" href=\"https://maps.google.com/maps?ll=50.961222,0.73047&amp;z=12&amp;t=m&amp;hl=en&amp;gl=US&amp;mapclient=apiv3\" title=\"Open this area in Google Maps (opens a new window)\" style=\"position: static; overflow: visible;...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" rel=\"noopener\" href=\"https://maps.google.com/maps?ll=50.961222,0.73047&amp;z=12&amp;t=m&amp;hl=en&amp;gl=US&amp;mapclient=apiv3\" title=\"Open this area in Google Maps (opens a new window)\" style=\"position: static; overflow: visible;...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"https://maps.gstatic.com/mapfiles/api-3/images/google_white5.png\" draggable=\"false\" style=\"position: absolute; left: 0px; top: 0px; width: 66px; height: 26px; -webkit-user-select: none; border: 0px; padding: 0px; margin: 0px;\">","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(3) > a > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"https://maps.gstatic.com/mapfiles/api-3/images/google_white5.png\" draggable=\"false\" style=\"position: absolute; left: 0px; top: 0px; width: 66px; height: 26px; -webkit-user-select: none; border: 0px; padding: 0px; margin: 0px;\">","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(3) > a > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<button draggable=\"false\" title=\"Close\" aria-label=\"Close\" type=\"button\" class=\"gm-ui-hover-effect\" style=\"background-image: none; display: block; border: 0px; margin: 0px; padding: 0px; position: absolute; cursor: pointer; -webkit-user-select: none;...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(4) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button draggable=\"false\" title=\"Close\" aria-label=\"Close\" type=\"button\" class=\"gm-ui-hover-effect\" style=\"background-image: none; display: block; border: 0px; margin: 0px; padding: 0px; position: absolute; cursor: pointer; -webkit-user-select: none;...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(4) > button"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"data:image/svg+xml,%3Csvg%20xmlns%3D%22http%3A%2F%2Fwww.w3.org%2F2000%2Fsvg%22%20width%3D%2224px%22%20height%3D%2224px%22%20viewBox%3D%220%200%2024%2024%22%20fill%3D%22%23000000%22%3E%0A%20%20%20%20%3Cpath%20d%3D%22M19%206.41L17.59%205%2012...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(4) > button > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"data:image/svg+xml,%3Csvg%20xmlns%3D%22http%3A%2F%2Fwww.w3.org%2F2000%2Fsvg%22%20width%3D%2224px%22%20height%3D%2224px%22%20viewBox%3D%220%200%2024%2024%22%20fill%3D%22%23000000%22%3E%0A%20%20%20%20%3Cpath%20d%3D%22M19%206.41L17.59%205%2012...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(4) > button > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"background-color: rgb(245, 245, 245); width: auto; height: 100%; margin-left: 1px;\"></div>","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(5) > div > div:nth-child(1) > div:nth-child(2)"
