"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/long-term-conditions.html\" onclick=\"return false;\">Long Term Conditions</a>","#Navigation > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/long-term-conditions/asthma.html\">Asthma</a>","#Navigation > ul > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/long-term-conditions/cancer.html\">Cancer</a>","#Navigation > ul > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/long-term-conditions/chd.html\">CHD</a>","#Navigation > ul > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/long-term-conditions/diabetes.html\">Diabetes</a>","#Navigation > ul > li:nth-child(5) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/long-term-conditions/dementia.html\">Dementia</a>","#Navigation > ul > li:nth-child(5) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/long-term-conditions/osteoarthritis.html\">Osteoarthritis</a>","#Navigation > ul > li:nth-child(5) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/long-term-conditions/pain.html\">Pain</a>","#Navigation > ul > li:nth-child(5) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/long-term-conditions/stroke.html\">Stroke</a>","#Navigation > ul > li:nth-child(5) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/flu-advice.html\" onclick=\"return false;\">Flu Advice</a>","#Navigation > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/flu-advice/should-i-get-the-vaccine.html\">Should I get the vaccine?</a>","#Navigation > ul > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/flu-advice/is-the-vaccine-safe.html\">Is the vaccine safe?</a>","#Navigation > ul > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/flu-advice/new-program-for-children.html\">New program for children</a>","#Navigation > ul > li:nth-child(6) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/news.html\">Practice News</a>","#Navigation > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/results-tests.html\">Results &amp; Tests</a>","#Navigation > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div>\n        <a href=\"theme.php?The...</div>","#Themes > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"theme.php?ThemeId=1\" style=\"background:#660066\"></a>","#Themes > div > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"theme.php?ThemeId=1\" style=\"background:#660066\"></a>","#Themes > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"theme.php?ThemeId=1\" style=\"background:#660066\"></a>","#Themes > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"theme.php?ThemeId=3\" style=\"background:#3c0059\"></a>","#Themes > div > a:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"theme.php?ThemeId=3\" style=\"background:#3c0059\"></a>","#Themes > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"theme.php?ThemeId=3\" style=\"background:#3c0059\"></a>","#Themes > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table border=\"0\" cellspacing=\"0\" cellpadding=\"0\" width=\"100%\">\n        <tbody><tr valign=\"top...</table>","#BodyDiv > table"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/themes/1-st-james-medical-centre.jpg\" width=\"100%\">","#Contents > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/themes/1-st-james-medical-centre.jpg\" width=\"100%\">","#Contents > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h2 style=\"text-align: center;\">\n\t<br>\n\t<br>\n\t&nbsp;</h2>","#Contents > h2:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" height=\"102\" src=\"/files/images/Topic%2520-%2520Facebook%5B1%5D.jpg\" width=\"154\">","#Contents > div:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" height=\"102\" src=\"/files/images/Topic%2520-%2520Facebook%5B1%5D.jpg\" width=\"154\">","#Contents > div:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h2 style=\"text-align: center;\">\n\t<img alt=\"\" src=\"/files/image...</h2>","#Contents > h2:nth-child(17)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"/files/images/Screen Shot 2018-10-17 at 11_54_00.png\" style=\"border-width: 0px; border-style: solid; width: 600px; height: 144px;\">","#Contents > h2:nth-child(17) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"/files/images/Screen Shot 2018-10-17 at 11_54_00.png\" style=\"border-width: 0px; border-style: solid; width: 600px; height: 144px;\">","#Contents > h2:nth-child(17) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.U","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<u>Medicine Supply Issues</u>","#Contents > h2:nth-child(19) > u"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.U","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<u><strong>Rowlands Pharmacy</stro...</u>","#Contents > h2:nth-child(22) > u"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h2 style=\"text-align: center;\">\n\t&nbsp;</h2>","#Contents > h2:nth-child(24)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.U","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<u>Extended Hours </u>","#Contents > h2:nth-child(25) > u"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.U","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<u>GDPR&nbsp;</u>","#Contents > h2:nth-child(29) > u"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"text-align: justify; color: rgb(0, 0, 0); font-family: &quot;Times New Roman&quot;; font-size: medium; margin-right: 0cm; margin-left: 0cm; caret-color: rgb(0, 0, 0);\">\n\t<b><span style=\"font-family: ...</p>","#Contents > p:nth-child(32)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b><span style=\"font-family: Calib...</b>","#Contents > p:nth-child(32) > b"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table border=\"0\" cellpadding=\"0\" cellspacing=\"0\" class=\"Home\" width=\"100%\">\n\t<tbody>\n\t\t<tr valign=\"top\">\n\t...</table>","#Contents > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3>\n\t\t\t\t\t<a href=\"prescriptions.ht...</h3>","#Contents > table > tbody > tr:nth-child(1) > td:nth-child(1) > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.html\">Repeat Prescriptions</a>","#Contents > table > tbody > tr:nth-child(1) > td:nth-child(1) > h3 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"center\" rowspan=\"2\">\n\t\t\t\t<h3>\n\t\t\t\t\tOpening Times</h...</td>","#Contents > table > tbody > tr:nth-child(1) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"center\">\n\t\t\t\t<h3>\n\t\t\t\t\t<br>\n\t\t\t\t\t<a hre...</td>","#Contents > table > tbody > tr:nth-child(2) > td"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new-patients.html\">How to Register?</a>","#Contents > table > tbody > tr:nth-child(2) > td > h3 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"/files/images/parkrun.png\" style=\"width: 311px; height: 162px;\">","#Contents > div:nth-child(44) > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"/files/images/parkrun.png\" style=\"width: 311px; height: 162px;\">","#Contents > div:nth-child(44) > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"/files/images/up%20and%20active.png\" style=\"width: 376px; height: 134px;\">","#Contents > div:nth-child(44) > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"/files/images/up%20and%20active.png\" style=\"width: 376px; height: 134px;\">","#Contents > div:nth-child(44) > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div style=\"position: absolute; top: 0px; left: 0px; display: block; z-index: 4; opacity: 1;\">\n\t\t\t      <a href=\"http://www.s...</div>","#Padding > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div style=\"position: absolute; top: 0px; left: 0px; display: block; z-index: 4; opacity: 1;\">\n\t\t\t      <a href=\"http://www.s...</div>","#Padding > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://www.stjamesmedical.co.uk/news.html#News19\">Training Practice</a>","#Padding > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/news.html#News19\">Training Practice</a>","#Padding > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://www.stjamesmedical.co.uk/news.html#News19\">read more »</a>","#Padding > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/news.html#News19\">read more »</a>","#Padding > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div style=\"position: absolute; top: 0px; left: 0px; display: none; z-index: 2;\">\n\t\t\t      <a href=\"http://www.s...</div>","#Padding > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/news.html#News18\">Parkrun Practice</a>","#Padding > div:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/news.html#News18\">read more »</a>","#Padding > div:nth-child(2) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div style=\"position: absolute; top: 0px; left: 0px; display: none; z-index: 1;\">\n\t\t\t      <a href=\"http://www.s...</div>","#Padding > div:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/news.html#News17\">More GP appointments for East L...</a>","#Padding > div:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/news.html#News17\">read more »</a>","#Padding > div:nth-child(3) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/contact-us.html\">Contact Us</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/home-visits.html\">Home Visits</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/patient-advice.html\">Patient Advice</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/pregnancy-planner.html\">Pregnancy Planner</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/mission-statement.html\">Mission Statement</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/clinics-and-services.html\" onclick=\"return false;\">Clinics and Services</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/clinics-and-services/clinics.html\">Clinics</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/clinics-and-services/other-clinics.html\">Other Clinics</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/patient-self-help-links.html\">Patient Self Help Links</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/friends-and-family-test.html\">Friends and Family Test</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/cqc-inspection.html\">CQC Inspection</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/downloads.html\">Downloads</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/privacy-notes.html\">Privacy Notes</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/faqs.html\">FAQs</a>","#BodyDiv > table > tbody > tr > td:nth-child(2) > div:nth-child(3) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/doctors/dr-malcolm-l-burnie.html\">Dr Malcolm L Burnie</a>","#Doctors > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/doctors/dr-tanzila-choudhry.html\">Dr Tanzila Choudhry</a>","#Doctors > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/doctors/dr-gemma-goy.html\">Dr Gemma Goy</a>","#Doctors > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/doctors/dr-alan-morris.html\">Dr Alan Morris</a>","#Doctors > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/doctors/dr-emma-gladwinfield.html\">Dr Emma Gladwinfield</a>","#Doctors > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a aria-haspopup=\"true\" class=\"goog-te-menu-value\" href=\"javascript:void(0)\"><span>选择语言</span><img src=\"http...</a>","#:0.targetLanguage > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table border=\"0\" cellspacing=\"0\" cellpadding=\"0\" width=\"100%\">\n        <tbody><tr valign=\"top...</table>","#FooterDiv > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<td>\n            <a href=\"http://ww...</td>","#FooterDiv > table > tbody > tr > td:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjamesmedical.co.uk/sitemap.html\">Sitemap</a>","#FooterDiv > table > tbody > tr > td:nth-child(1) > a:nth-child(1)"
