"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<a href=\"http://porteshamsurgery.co.uk/information-advice/\">Information &amp; Advice</a>","#menu-item-656 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://porteshamsurgery.co.uk/information-advice/\">Information &amp; Advice</a>","#menu-item-656 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://porteshamsurgery.co.uk/\" rel=\"bookmark\">Home</a>","#post-137 > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0000ee;\">&nbsp;</span>","#post-137 > div:nth-child(2) > h2:nth-child(4) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Out Of Hours\" href=\"http://porteshamsurgery.co.uk/out-of-hours/\"><img class=\"wp-image-995 alignl...</a>","#post-137 > div:nth-child(2) > h2:nth-child(4) > em > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"wp-image-995 alignleft\" style=\"width: 177px; height: 175px;\" src=\"http://porteshamsurgery.co.uk/wp-content/uploads/2011/11/when-we-are-closed-button.png\" alt=\"when we are closed button\" width=\"241\" height=\"207\">","#post-137 > div:nth-child(2) > h2:nth-child(4) > em > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"wp-image-995 alignleft\" style=\"width: 177px; height: 175px;\" src=\"http://porteshamsurgery.co.uk/wp-content/uploads/2011/11/when-we-are-closed-button.png\" alt=\"when we are closed button\" width=\"241\" height=\"207\">","#post-137 > div:nth-child(2) > h2:nth-child(4) > em > a:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"SystmOnline\" href=\"http://porteshamsurgery.co.uk/systmonline/\" target=\"_blank\" rel=\"noopener\"><img class=\"alignleft wp-image-...</a>","#post-137 > div:nth-child(2) > h2:nth-child(4) > em > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"SystmOnline\" href=\"http://porteshamsurgery.co.uk/systmonline/\" target=\"_blank\" rel=\"noopener\"><img class=\"alignleft wp-image-...</a>","#post-137 > div:nth-child(2) > h2:nth-child(4) > em > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignleft wp-image-994\" style=\"width: 179px; height: 174px;\" src=\"http://porteshamsurgery.co.uk/wp-content/uploads/2011/11/systm-on-line-button.png\" alt=\"systm on line button\" width=\"239\" height=\"209\">","#post-137 > div:nth-child(2) > h2:nth-child(4) > em > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignleft wp-image-994\" style=\"width: 179px; height: 174px;\" src=\"http://porteshamsurgery.co.uk/wp-content/uploads/2011/11/systm-on-line-button.png\" alt=\"systm on line button\" width=\"239\" height=\"209\">","#post-137 > div:nth-child(2) > h2:nth-child(4) > em > a:nth-child(2) > img"
