"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page5.html\" class=\"C-7\">CLINICS AND SERVICES</a>","#divMain > div:nth-child(73) > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"page10.html\" class=\"C-7\">HEALTH ADVICE</a>","#divMain > div:nth-child(74) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page10.html\" class=\"C-7\">HEALTH ADVICE</a>","#divMain > div:nth-child(74) > p > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"nav_412\" class=\"nav_412style\" style=\"position: absolute; left: 13px; top: 814px; width: 228px; height: 70px;\"><a href=\"page38.html\" target=\"_...</div>","#nav_412"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"page38.html\" target=\"_self\" id=\"nav_412_I0\" class=\"\" style=\"position: absolute; width: 228px; top: 0px; left: 0px;\">Treatments &amp; Conditions</a>","#nav_412_I0"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page38.html\" target=\"_self\" id=\"nav_412_I0\" class=\"\" style=\"position: absolute; width: 228px; top: 0px; left: 0px;\">Treatments &amp; Conditions</a>","#nav_412_I0"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"page31.html\" target=\"_self\" id=\"nav_412_I1\" class=\"\" style=\"position: absolute; width: 228px; top: 17px; left: 0px;\">Health Videos</a>","#nav_412_I1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page31.html\" target=\"_self\" id=\"nav_412_I1\" class=\"\" style=\"position: absolute; width: 228px; top: 17px; left: 0px;\">Health Videos</a>","#nav_412_I1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"page32.html\" target=\"_self\" id=\"nav_412_I2\" class=\"\" style=\"position: absolute; width: 228px; top: 34px; left: 0px;\">Live Well Advice</a>","#nav_412_I2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page32.html\" target=\"_self\" id=\"nav_412_I2\" class=\"\" style=\"position: absolute; width: 228px; top: 34px; left: 0px;\">Live Well Advice</a>","#nav_412_I2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<noscript>\n      &lt;div class=\"nav_412st...</noscript>","#divMain > noscript:nth-child(77)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp3c91216d_05_06.jpg\" style=\"position:absolute;left:267px;top:618px;width:210px;height:120px;\">","#divMain > img:nth-child(78)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp3c91216d_05_06.jpg\" style=\"position:absolute;left:267px;top:618px;width:210px;height:120px;\">","#divMain > img:nth-child(78)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-8\">You can make and cancel appoint...</span>","#divMain > div:nth-child(79) > p:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"ONLINE APPOINTMENTS\" src=\"wpimages/wpde92dfb5_06.png\" style=\"position:absolute;left:288px;top:589px;width:168px;height:22px;\">","#divMain > img:nth-child(80)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"ONLINE APPOINTMENTS\" src=\"wpimages/wpde92dfb5_06.png\" style=\"position:absolute;left:288px;top:589px;width:168px;height:22px;\">","#divMain > img:nth-child(80)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:266px;top:587px;width:211px;height:1px;\">","#divMain > img:nth-child(81)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:266px;top:587px;width:211px;height:1px;\">","#divMain > img:nth-child(81)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:266px;top:613px;width:211px;height:1px;\">","#divMain > img:nth-child(82)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:266px;top:613px;width:211px;height:1px;\">","#divMain > img:nth-child(82)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wpb2d416ec_05_06.jpg\" style=\"position:absolute;left:270px;top:909px;width:210px;height:120px;\">","#divMain > img:nth-child(83)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wpb2d416ec_05_06.jpg\" style=\"position:absolute;left:270px;top:909px;width:210px;height:120px;\">","#divMain > img:nth-child(83)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-8\">You can order repeat prescripti...</span>","#divMain > div:nth-child(84) > p:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"PRESCRIPTIONS ONLINE\" src=\"wpimages/wp6f971b2e_06.png\" style=\"position:absolute;left:289px;top:880px;width:173px;height:22px;\">","#divMain > img:nth-child(85)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"PRESCRIPTIONS ONLINE\" src=\"wpimages/wp6f971b2e_06.png\" style=\"position:absolute;left:289px;top:880px;width:173px;height:22px;\">","#divMain > img:nth-child(85)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"page9.html\" class=\"C-9\">MORE &gt;&gt;</a>","#divMain > div:nth-child(86) > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page9.html\" class=\"C-9\">MORE &gt;&gt;</a>","#divMain > div:nth-child(86) > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:269px;top:878px;width:211px;height:1px;\">","#divMain > img:nth-child(87)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:269px;top:878px;width:211px;height:1px;\">","#divMain > img:nth-child(87)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:270px;top:901px;width:211px;height:1px;\">","#divMain > img:nth-child(88)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:270px;top:901px;width:211px;height:1px;\">","#divMain > img:nth-child(88)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"booklet_01_19.pdf\" target=\"_blank\">\n        <img alt=\"\" src=\"wpima...</a>","#divMain > a:nth-child(89)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"booklet_01_19.pdf\" target=\"_blank\">\n        <img alt=\"\" src=\"wpima...</a>","#divMain > a:nth-child(89)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"booklet_01_19.pdf\" target=\"_blank\">\n        <img alt=\"\" src=\"wpima...</a>","#divMain > a:nth-child(89)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp57188f50_05_06.jpg\" style=\"position:absolute;left:728px;top:590px;width:213px;height:245px;\">","#divMain > a:nth-child(89) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H24","Area element in an image map missing an alt attribute. Each area element must have a text alternative that describes the function of the image map area.","error","<area shape=\"rect\" coords=\"10,9,184,31\" href=\"booklet_01_19.pdf\" target=\"_blank\" alt=\"\">","#map1 > area:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H24","Area element in an image map missing an alt attribute. Each area element must have a text alternative that describes the function of the image map area.","error","<area shape=\"poly\" coords=\"193,41,198,34,198,6,192,0,6,0,0,8,0,36,5,42,193,42\" href=\"booklet_01_19.pdf\" target=\"_blank\" alt=\"\">","#map1 > area:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"wpimages/wp45cb421f_06.png\" alt=\"\" width=\"198\" height=\"42\" usemap=\"#map1\" style=\"position:absolute;left:735px;top:783px;width:198px;height:42px;\">","#divMain > img:nth-child(91)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"wpimages/wp45cb421f_06.png\" alt=\"\" width=\"198\" height=\"42\" usemap=\"#map1\" style=\"position:absolute;left:735px;top:783px;width:198px;height:42px;\">","#divMain > img:nth-child(91)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wpd73c4b50_05_06.jpg\" style=\"position:absolute;left:729px;top:906px;width:210px;height:120px;\">","#divMain > img:nth-child(92)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wpd73c4b50_05_06.jpg\" style=\"position:absolute;left:729px;top:906px;width:210px;height:120px;\">","#divMain > img:nth-child(92)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-8\">If you are going abroad on holi...</span>","#divMain > div:nth-child(93) > p:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"PLANNING A TRIP?\" src=\"wpimages/wp94206c40_06.png\" style=\"position:absolute;left:737px;top:876px;width:181px;height:23px;\">","#divMain > img:nth-child(94)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"PLANNING A TRIP?\" src=\"wpimages/wp94206c40_06.png\" style=\"position:absolute;left:737px;top:876px;width:181px;height:23px;\">","#divMain > img:nth-child(94)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:728px;top:875px;width:211px;height:1px;\">","#divMain > img:nth-child(95)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:728px;top:875px;width:211px;height:1px;\">","#divMain > img:nth-child(95)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:728px;top:901px;width:211px;height:1px;\">","#divMain > img:nth-child(96)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:728px;top:901px;width:211px;height:1px;\">","#divMain > img:nth-child(96)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp10083144_05_06.jpg\" style=\"position:absolute;left:498px;top:906px;width:210px;height:120px;\">","#divMain > img:nth-child(97)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp10083144_05_06.jpg\" style=\"position:absolute;left:498px;top:906px;width:210px;height:120px;\">","#divMain > img:nth-child(97)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-8\">A comprehensive directory of co...</span>","#divMain > div:nth-child(98) > p:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"TREATMENTS &amp; CONDITIONS\" src=\"wpimages/wp3ed17b09_06.png\" style=\"position:absolute;left:506px;top:878px;width:192px;height:22px;\">","#divMain > img:nth-child(99)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"TREATMENTS &amp; CONDITIONS\" src=\"wpimages/wp3ed17b09_06.png\" style=\"position:absolute;left:506px;top:878px;width:192px;height:22px;\">","#divMain > img:nth-child(99)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"page38.html\" class=\"C-9\">MORE &gt;&gt;</a>","#divMain > div:nth-child(100) > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page38.html\" class=\"C-9\">MORE &gt;&gt;</a>","#divMain > div:nth-child(100) > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:497px;top:876px;width:211px;height:1px;\">","#divMain > img:nth-child(101)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:497px;top:876px;width:211px;height:1px;\">","#divMain > img:nth-child(101)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:497px;top:902px;width:211px;height:1px;\">","#divMain > img:nth-child(102)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp753b72e2_06.png\" style=\"position:absolute;left:497px;top:902px;width:211px;height:1px;\">","#divMain > img:nth-child(102)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp17b71d9a_06.png\" style=\"position:absolute;left:504px;top:1116px;width:100px;height:17px;\">","#divMain > img:nth-child(103)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp17b71d9a_06.png\" style=\"position:absolute;left:504px;top:1116px;width:100px;height:17px;\">","#divMain > img:nth-child(103)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-10\">Calls to the practice</span>","#slider_10_P1 > div > p:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span class=\"C-11\">All telephone calls are recorde...</span>","#slider_10_P1 > div > p:nth-child(2) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-lightbox=\"{&quot;galleryId&quot;:&quot;wplightbox&quot;,&quot;width&quot;:620,&quot;height&quot;:440}\" class=\"wplightbox C-13\" href=\"page30.html\">click here for more information...</a>","#slider_10_P3 > div > p:nth-child(3) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page5.html\" class=\"C-13\">MORE&gt;&gt;</a>","#slider_10_P5 > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-15\">&lt;&lt; PREVIOUS &nbsp;&nbsp;&...</span>","#divMain > div:nth-child(105) > p > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"top\" within the document, but no anchor exists with that name.","error","<a href=\"#top\">\n        <img alt=\"#top\" src=\"w...</a>","#divMain > a:nth-child(106)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#top\">\n        <img alt=\"#top\" src=\"w...</a>","#divMain > a:nth-child(106)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"#top\" src=\"wpimages/wp5533b116.gif\" id=\"hs_1\" style=\"position:absolute;left:27px;top:388px;width:100px;height:22px;\">","#hs_1"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"#top\" src=\"wpimages/wp5533b116.gif\" id=\"hs_1\" style=\"position:absolute;left:27px;top:388px;width:100px;height:22px;\">","#hs_1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"top\" within the document, but no anchor exists with that name.","error","<a href=\"#top\">\n        <img alt=\"#top\" src=\"w...</a>","#divMain > a:nth-child(107)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#top\">\n        <img alt=\"#top\" src=\"w...</a>","#divMain > a:nth-child(107)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"#top\" src=\"wpimages/wp5533b116.gif\" id=\"hs_2\" style=\"position:absolute;left:135px;top:389px;width:58px;height:21px;\">","#hs_2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"#top\" src=\"wpimages/wp5533b116.gif\" id=\"hs_2\" style=\"position:absolute;left:135px;top:389px;width:58px;height:21px;\">","#hs_2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"top\" within the document, but no anchor exists with that name.","error","<a href=\"#top\">\n        <img alt=\"#top\" src=\"w...</a>","#divMain > a:nth-child(108)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#top\">\n        <img alt=\"#top\" src=\"w...</a>","#divMain > a:nth-child(108)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"#top\" src=\"wpimages/wp5533b116.gif\" id=\"hs_3\" style=\"position:absolute;left:211px;top:390px;width:53px;height:20px;\">","#hs_3"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"#top\" src=\"wpimages/wp5533b116.gif\" id=\"hs_3\" style=\"position:absolute;left:211px;top:390px;width:53px;height:20px;\">","#hs_3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"top\" within the document, but no anchor exists with that name.","error","<a href=\"#top\">\n        <img alt=\"#top\" src=\"w...</a>","#divMain > a:nth-child(109)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#top\">\n        <img alt=\"#top\" src=\"w...</a>","#divMain > a:nth-child(109)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"#top\" src=\"wpimages/wp5533b116.gif\" id=\"hs_4\" style=\"position:absolute;left:274px;top:388px;width:62px;height:19px;\">","#hs_4"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"#top\" src=\"wpimages/wp5533b116.gif\" id=\"hs_4\" style=\"position:absolute;left:274px;top:388px;width:62px;height:19px;\">","#hs_4"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp99617093_06.png\" style=\"position:absolute;left:21px;top:385px;width:687px;height:1px;\">","#divMain > img:nth-child(110)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp99617093_06.png\" style=\"position:absolute;left:21px;top:385px;width:687px;height:1px;\">","#divMain > img:nth-child(110)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"page5.html\" class=\"C-9\">MORE &gt;&gt;</a>","#divMain > div:nth-child(111) > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page5.html\" class=\"C-9\">MORE &gt;&gt;</a>","#divMain > div:nth-child(111) > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp7ac21445_06.png\" style=\"position:absolute;left:13px;top:564px;width:234px;height:1px;\">","#divMain > img:nth-child(112)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp7ac21445_06.png\" style=\"position:absolute;left:13px;top:564px;width:234px;height:1px;\">","#divMain > img:nth-child(112)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp7ac21445_06.png\" style=\"position:absolute;left:13px;top:666px;width:234px;height:1px;\">","#divMain > img:nth-child(113)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp7ac21445_06.png\" style=\"position:absolute;left:13px;top:666px;width:234px;height:1px;\">","#divMain > img:nth-child(113)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp7ac21445_06.png\" style=\"position:absolute;left:13px;top:762px;width:234px;height:1px;\">","#divMain > img:nth-child(114)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp7ac21445_06.png\" style=\"position:absolute;left:13px;top:762px;width:234px;height:1px;\">","#divMain > img:nth-child(114)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp7ac21445_06.png\" style=\"position:absolute;left:13px;top:788px;width:234px;height:1px;\">","#divMain > img:nth-child(115)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp7ac21445_06.png\" style=\"position:absolute;left:13px;top:788px;width:234px;height:1px;\">","#divMain > img:nth-child(115)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"Heading-2\"><span class=\"C-16\">Village Doct...</h2>","#divMain > div:nth-child(116) > h2"
